"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4380,3.245664,1.792119,0.0537638,0.04138209,3.683836,1.825922,0.05526153,0.04387357,0,0,0,0
0,4386,3.351395,1.822044,0.05466702,0.04148464,3.793292,1.856806,0.05620984,0.04400259,0,0,0,0
0,4392,3.450323,1.851314,0.05553711,0.04158458,3.89571,1.886872,0.05711993,0.04412727,0,0,0,0
0,4398,3.543148,1.879797,0.05637321,0.04168173,3.991809,1.916021,0.05799163,0.04424755,0,0,0,0
0,4404,3.630482,1.90741,0.05717525,0.04177605,4.082215,1.944197,0.05882585,0.04436344,0,0,0,0
0,4410,3.712879,1.93411,0.0579444,0.04186756,4.167484,1.971386,0.05962507,0.04447507,0,0,0,0
0,4416,3.790822,1.959886,0.05868256,0.04195636,4.248108,1.997591,0.06039118,0.04458269,0,0,0,0
0,4422,3.864734,1.984741,0.05939047,0.04204265,4.324525,2.022824,0.06112365,0.0446867,0,0,0,0
0,4428,3.93499,2.008687,0.06006778,0.04212667,4.397124,2.047107,0.06182298,0.04478744,0,0,0,0
0,4434,4.001928,2.031748,0.06071692,0.04220855,4.466253,2.070476,0.06249537,0.04488477,0,0,0,0
0,4440,4.06585,2.05396,0.06134356,0.04228815,4.532223,2.092972,0.06314632,0.04497858,0,0,0,0
0,4446,3.401937,2.075208,0.06194231,0.04236668,3.328516,2.114105,0.06375131,0.04507496,0,0,0,0
0,4452,3.091956,2.094409,0.06248187,0.04245149,3.091387,2.132236,0.06426951,0.04518797,0,0,0,0
0,4458,2.894151,2.110584,0.06293489,0.04254986,2.913923,2.146783,0.06467791,0.04532414,0,0,0,0
0,4464,2.738774,2.123466,0.06328925,0.04266467,2.763276,2.157834,0.0649741,0.04548358,0,0,0,0
0,4470,2.607106,2.133188,0.06354551,0.04279519,2.630902,2.16571,0.06516594,0.04566268,0,0,0,0
0,4476,2.491816,2.140042,0.06371085,0.04293857,2.512961,2.170791,0.06526507,0.04585619,0,0,0,0
0,4482,2.38931,2.144368,0.0637952,0.04309107,2.407171,2.173451,0.06528392,0.04605844,0,0,0,0
0,4488,2.297354,2.146501,0.06380916,0.04324882,2.311873,2.174036,0.06523453,0.04626409,0,0,0,0
0,4494,2.214473,2.146754,0.0637631,0.04340822,2.2258,2.172861,0.06512807,0.04646842,0,0,0,0
0,4500,2.139561,2.145415,0.06366681,0.04356616,2.14791,2.170211,0.06497465,0.04666754,0,0,0,0
0,4506,2.071693,2.142742,0.06352912,0.04372007,2.0773,2.166337,0.06478338,0.04685841,0,0,0,0
0,4512,2.010091,2.138965,0.06335806,0.04386798,2.01319,2.161463,0.0645623,0.04703875,0,0,0,0
0,4518,1.954092,2.134289,0.0631607,0.04400843,1.954899,2.155787,0.06431839,0.04720702,0,0,0,0
0,4524,1.903116,2.128895,0.06294325,0.04414045,1.901828,2.149482,0.06405773,0.04736228,0,0,0,0
0,4530,1.856651,2.12294,0.06271107,0.04426345,1.853444,2.142699,0.06378555,0.04750412,0,0,0,0
0,4536,1.814241,2.116562,0.0624688,0.04437722,1.809275,2.135567,0.06350627,0.04763254,0,0,0,0
0,4542,1.775477,2.109879,0.06222035,0.0444818,1.768899,2.128201,0.0632236,0.04774789,0,0,0,0
0,4548,1.739994,2.102995,0.06196902,0.04457741,1.731937,2.120695,0.06294066,0.04785072,0,0,0,0
0,4554,1.707467,2.095998,0.06171754,0.04466448,1.698052,2.113133,0.06265995,0.04794177,0,0,0,0
0,4560,1.677608,2.08896,0.06146818,0.04474349,1.666943,2.105583,0.0623836,0.04802189,0,0,0,0
0,4566,1.650157,2.081946,0.06122275,0.04481504,1.638342,2.098102,0.06211315,0.048092,0,0,0,0
0,4572,1.624882,2.075006,0.06098272,0.04487974,1.612006,2.090738,0.06184995,0.04815307,0,0,0,0
0,4578,1.601575,2.068182,0.06074923,0.04493824,1.587719,2.083527,0.06159505,0.04820601,0,0,0,0
0,4584,1.580048,2.061509,0.0605231,0.04499118,1.565286,2.076502,0.06134888,0.0482518,0,0,0,0
0,4590,1.560132,2.055014,0.06030508,0.04503918,1.544532,2.069684,0.06111248,0.04829127,0,0,0,0
0,4596,1.541676,2.048718,0.06009543,0.04508283,1.525299,2.063092,0.06088541,0.04832531,0,0,0,0
0,4602,1.524543,2.042636,0.05989455,0.04512269,1.507447,2.056739,0.06066839,0.04835466,0,0,0,0
0,4608,1.508611,2.03678,0.05970265,0.04515927,1.490846,2.050633,0.06046179,0.04837997,0,0,0,0
0,4614,1.49377,2.031156,0.05951903,0.04519308,1.475383,2.044778,0.06026286,0.04840218,0,0,0,0
0,4620,1.479918,2.025768,0.05934355,0.04522458,1.460954,2.039176,0.06007384,0.0484216,0,0,0,0
0,4626,1.466967,2.020617,0.05917649,0.04525413,1.447464,2.033826,0.05989428,0.04843881,0,0,0,0
0,4632,1.454835,2.015702,0.05901875,0.045282,1.43483,2.028725,0.05972587,0.04845407,0,0,0,0
0,4638,1.443449,2.011019,0.05887103,0.0453084,1.422975,2.023869,0.05956886,0.04846768,0,0,0,0
0,4644,1.432742,2.006565,0.05873221,0.04533364,1.41183,2.019252,0.05941937,0.04848031,0,0,0,0
0,4650,1.422654,2.002333,0.05859976,0.04535809,1.401332,2.014865,0.05927517,0.04849239,0,0,0,0
0,4656,1.413131,1.998315,0.05847303,0.045382,1.391426,2.010703,0.05913826,0.04850405,0,0,0,0
0,4662,1.404124,1.994506,0.05835294,0.04540551,1.38206,2.006754,0.05900989,0.04851539,0,0,0,0
0,4668,1.395589,1.990896,0.05824029,0.0454287,1.373188,2.003012,0.05888969,0.04852659,0,0,0,0
0,4674,1.387485,1.987477,0.05813435,0.04545169,1.364768,1.999467,0.05877458,0.04853798,0,0,0,0
0,4680,1.379776,1.98424,0.05803369,0.04547462,1.356761,1.996109,0.05866535,0.04854956,0,0,0,0
0,4686,1.372428,1.981177,0.05793834,0.04549758,1.349135,1.99293,0.05856261,0.04856139,0,0,0,0
0,4692,1.365412,1.97828,0.05784859,0.04552059,1.341856,1.989919,0.05846622,0.04857351,0,0,0,0
0,4698,1.3587,1.975538,0.05776462,0.04554367,1.334897,1.987069,0.05837588,0.04858598,0,0,0,0
0,4704,1.352268,1.972944,0.057686,0.04556688,1.328231,1.984369,0.05829068,0.04859886,0,0,0,0
0,4710,1.346093,1.97049,0.05761177,0.04559026,1.321837,1.981812,0.05820977,0.04861225,0,0,0,0
0,4716,1.340154,1.968167,0.05754135,0.04561389,1.315691,1.979389,0.05813291,0.04862617,0,0,0,0
0,4722,1.334434,1.965968,0.05747434,0.04563779,1.309775,1.977092,0.05805952,0.04864068,0,0,0,0
0,4728,1.328914,1.963886,0.05741077,0.04566197,1.304071,1.974913,0.05799004,0.04865571,0,0,0,0
0,4734,1.323581,1.961912,0.05735061,0.04568642,1.298563,1.972846,0.05792432,0.04867128,0,0,0,0
0,4740,1.318419,1.960041,0.05729323,0.04571117,1.293236,1.970882,0.05786049,0.0486875,0,0,0,0
0,4746,1.313416,1.958265,0.05723833,0.04573622,1.288077,1.969015,0.05779995,0.04870421,0,0,0,0
0,4752,1.30856,1.956578,0.05718608,0.04576154,1.283074,1.96724,0.05774242,0.04872142,0,0,0,0
0,4758,1.303841,1.954976,0.05713715,0.04578707,1.278215,1.965549,0.05768924,0.04873895,0,0,0,0
0,4764,1.299249,1.953451,0.05709192,0.04581273,1.273491,1.963938,0.05764025,0.04875675,0,0,0,0
0,4770,1.294775,1.952,0.05704977,0.04583853,1.268892,1.962402,0.05759322,0.04877498,0,0,0,0
0,4776,1.290411,1.950617,0.05700953,0.04586453,1.26441,1.960934,0.05754792,0.0487936,0,0,0,0
0,4782,1.28615,1.949297,0.05696941,0.04589083,1.260037,1.959531,0.05750109,0.04881294,0,0,0,0
0,4788,1.281984,1.948036,0.05692925,0.04591746,1.255765,1.958187,0.05745498,0.04883279,0,0,0,0
0,4794,1.277908,1.946829,0.05689038,0.04594434,1.251589,1.9569,0.05741247,0.04885286,0,0,0,0
0,4800,1.273917,1.945674,0.0568551,0.0459713,1.247503,1.955664,0.05737516,0.04887298,0,0,0,0
0,4806,1.270004,1.944567,0.05682312,0.04599826,1.2435,1.954477,0.05733901,0.04889337,0,0,0,0
0,4812,1.266165,1.943503,0.05679197,0.04602533,1.239576,1.953335,0.05730212,0.04891415,0,0,0,0
0,4818,1.262396,1.942482,0.05676073,0.04605258,1.235727,1.952235,0.05726562,0.04893523,0,0,0,0
0,4824,1.258692,1.941498,0.05672956,0.04608001,1.231948,1.951174,0.05723042,0.04895657,0,0,0,0
0,4830,1.255051,1.940549,0.05669971,0.04610756,1.228235,1.950149,0.05719718,0.0489781,0,0,0,0
0,4836,1.251468,1.939634,0.0566716,0.04613518,1.224584,1.949158,0.05716513,0.04899982,0,0,0,0
0,4842,1.24794,1.938749,0.05664459,0.04616284,1.220993,1.948198,0.0571339,0.0490217,0,0,0,0
0,4848,1.244465,1.937893,0.05661828,0.04619056,1.217458,1.947268,0.05710344,0.04904373,0,0,0,0
0,4854,1.24104,1.937063,0.05659253,0.04621834,1.213977,1.946364,0.05707376,0.0490659,0,0,0,0
0,4860,1.237662,1.936257,0.05656742,0.04624616,1.210546,1.945486,0.05704493,0.04908819,0,0,0,0
0,4866,1.23433,1.935475,0.05654304,0.04627401,1.207164,1.944632,0.05701684,0.04911059,0,0,0,0
0,4872,1.231041,1.934713,0.0565193,0.04630189,1.203829,1.943799,0.05698941,0.04913309,0,0,0,0
0,4878,1.227793,1.933972,0.05649626,0.04632978,1.200537,1.942986,0.05696261,0.04915567,0,0,0,0
0,4884,1.224585,1.933248,0.05647371,0.04635768,1.197288,1.942193,0.05693638,0.04917832,0,0,0,0
0,4890,1.221414,1.932542,0.05645168,0.04638557,1.19408,1.941417,0.05691069,0.04920103,0,0,0,0
0,4896,1.218279,1.931851,0.05643008,0.04641346,1.19091,1.940657,0.05688549,0.04922379,0,0,0,0
0,4902,1.21518,1.931175,0.0564089,0.04644133,1.187778,1.939913,0.05686076,0.04924659,0,0,0,0
0,4908,1.212114,1.930513,0.05638812,0.04646919,1.184683,1.939183,0.05683647,0.04926942,0,0,0,0
0,4914,1.20908,1.929863,0.05636768,0.04649701,1.181622,1.938466,0.05681258,0.04929226,0,0,0,0
0,4920,1.206077,1.929225,0.05634756,0.0465248,1.178594,1.937762,0.05678906,0.04931512,0,0,0,0
0,4926,1.203105,1.928598,0.05632778,0.04655256,1.175598,1.937069,0.05676591,0.04933799,0,0,0,0
0,4932,1.200161,1.927982,0.05630828,0.04658028,1.172634,1.936387,0.05674308,0.04936085,0,0,0,0
0,4938,1.197244,1.927374,0.05628904,0.04660795,1.169699,1.935715,0.05672054,0.0493837,0,0,0,0
0,4944,1.194356,1.926775,0.05627007,0.04663557,1.166794,1.935052,0.0566983,0.04940653,0,0,0,0
0,4950,1.191493,1.926185,0.05625133,0.04666314,1.163917,1.934398,0.05667633,0.04942935,0,0,0,0
0,4956,1.188656,1.925601,0.0562328,0.04669065,1.161067,1.933751,0.05665459,0.04945213,0,0,0,0
0,4962,1.185843,1.925025,0.05621448,0.0467181,1.158245,1.933113,0.0566331,0.04947488,0,0,0,0
0,4968,1.183055,1.924456,0.05619635,0.04674548,1.155448,1.932481,0.05661183,0.0494976,0,0,0,0
0,4974,1.18029,1.923892,0.05617839,0.0467728,1.152676,1.931857,0.05659077,0.04952028,0,0,0,0
0,4980,1.177548,1.923334,0.0561606,0.04680005,1.149929,1.931238,0.0565699,0.04954292,0,0,0,0
0,4986,1.174828,1.922781,0.05614295,0.04682722,1.147205,1.930625,0.0565492,0.0495655,0,0,0,0
0,4992,1.17213,1.922233,0.05612545,0.04685433,1.144505,1.930017,0.05652868,0.04958804,0,0,0,0
0,4998,1.169453,1.92169,0.05610808,0.04688136,1.141828,1.929415,0.05650832,0.04961051,0,0,0,0
0,5004,1.166796,1.921151,0.05609083,0.0469083,1.139173,1.928817,0.05648811,0.04963293,0,0,0,0
0,5010,1.16416,1.920615,0.0560737,0.04693517,1.136539,1.928223,0.05646804,0.04965529,0,0,0,0
0,5016,1.161543,1.920084,0.05605666,0.04696196,1.133927,1.927634,0.05644811,0.04967759,0,0,0,0
0,5022,1.158946,1.919555,0.05603974,0.04698866,1.131335,1.927048,0.05642829,0.04969982,0,0,0,0
0,5028,1.156368,1.91903,0.0560229,0.04701528,1.128764,1.926466,0.05640861,0.04972199,0,0,0,0
0,5034,1.153808,1.918508,0.05600615,0.04704181,1.126213,1.925888,0.05638903,0.04974408,0,0,0,0
0,5040,1.151267,1.917988,0.05598948,0.04706826,1.123681,1.925313,0.05636956,0.0497661,0,0,0,0
0,5046,1.148743,1.917472,0.0559729,0.04709463,1.121168,1.92474,0.0563502,0.04978806,0,0,0,0
0,5052,1.146237,1.916957,0.05595637,0.0471209,1.118675,1.924171,0.05633093,0.04980994,0,0,0,0
0,5058,1.143748,1.916444,0.05593992,0.04714708,1.116199,1.923604,0.05631175,0.04983174,0,0,0,0
0,5064,1.141276,1.915934,0.05592354,0.04717318,1.113741,1.92304,0.05629266,0.04985347,0,0,0,0
0,5070,1.13882,1.915426,0.05590721,0.04719919,1.111302,1.922478,0.05627365,0.04987512,0,0,0,0
0,5076,1.136381,1.914919,0.05589094,0.0472251,1.10888,1.921919,0.05625473,0.04989669,0,0,0,0
0,5082,1.133958,1.914414,0.05587472,0.04725092,1.106475,1.921361,0.05623588,0.04991819,0,0,0,0
0,5088,1.13155,1.913911,0.05585855,0.04727665,1.104086,1.920805,0.05621709,0.04993961,0,0,0,0
0,5094,1.129159,1.913408,0.05584243,0.04730229,1.101714,1.920251,0.05619838,0.04996094,0,0,0,0
0,5100,1.126782,1.912908,0.05582635,0.04732784,1.099359,1.919699,0.05617974,0.04998219,0,0,0,0
0,5106,1.124421,1.912408,0.05581031,0.04735329,1.09702,1.919149,0.05616115,0.05000337,0,0,0,0
0,5112,1.122074,1.911909,0.0557943,0.04737866,1.094696,1.9186,0.05614262,0.05002446,0,0,0,0
0,5118,1.119741,1.911412,0.05577833,0.04740392,1.092388,1.918052,0.05612415,0.05004546,0,0,0,0
0,5124,1.117424,1.910915,0.05576239,0.0474291,1.090094,1.917505,0.05610573,0.05006639,0,0,0,0
0,5130,1.11512,1.910419,0.05574648,0.04745417,1.087816,1.91696,0.05608736,0.05008722,0,0,0,0
0,5136,1.11283,1.909923,0.0557306,0.04747916,1.085553,1.916416,0.05606903,0.05010798,0,0,0,0
0,5142,1.110553,1.909428,0.05571474,0.04750405,1.083304,1.915873,0.05605076,0.05012865,0,0,0,0
0,5148,1.108291,1.908934,0.05569891,0.04752884,1.08107,1.91533,0.05603252,0.05014924,0,0,0,0
0,5154,1.106041,1.908441,0.05568309,0.04755355,1.078849,1.914789,0.05601433,0.05016974,0,0,0,0
0,5160,1.103805,1.907947,0.0556673,0.04757815,1.076643,1.914248,0.05599617,0.05019015,0,0,0,0
0,5166,1.101581,1.907454,0.05565152,0.04760266,1.07445,1.913708,0.05597804,0.05021048,0,0,0,0
0,5172,1.09937,1.906961,0.05563576,0.04762708,1.07227,1.913169,0.05595996,0.05023072,0,0,0,0
0,5178,1.097172,1.906469,0.05562001,0.0476514,1.070104,1.91263,0.05594191,0.05025088,0,0,0,0
0,5184,1.094986,1.905976,0.05560428,0.04767563,1.067951,1.912091,0.05592389,0.05027094,0,0,0,0
0,5190,1.092813,1.905484,0.05558857,0.04769976,1.065811,1.911554,0.0559059,0.05029093,0,0,0,0
0,5196,1.090651,1.904992,0.05557286,0.0477238,1.063684,1.911016,0.05588794,0.05031083,0,0,0,0
0,5202,1.088501,1.9045,0.05555716,0.04774775,1.061568,1.910479,0.05587001,0.05033064,0,0,0,0
0,5208,1.086364,1.904007,0.05554147,0.0477716,1.059466,1.909942,0.0558521,0.05035036,0,0,0,0
0,5214,1.084237,1.903515,0.05552578,0.04779535,1.057376,1.909406,0.05583422,0.05037,0,0,0,0
0,5220,1.082123,1.903022,0.0555101,0.04781901,1.055297,1.908869,0.05581636,0.05038955,0,0,0,0
0,5226,1.080019,1.90253,0.05549443,0.04784258,1.053231,1.908333,0.05579852,0.05040902,0,0,0,0
0,5232,1.077927,1.902037,0.05547876,0.04786605,1.051177,1.907797,0.05578071,0.05042839,0,0,0,0
0,5238,1.075846,1.901544,0.0554631,0.04788943,1.049134,1.907261,0.05576291,0.05044769,0,0,0,0
0,5244,1.073775,1.90105,0.05544744,0.04791271,1.047102,1.906725,0.05574512,0.05046689,0,0,0,0
0,5250,1.071716,1.900556,0.05543177,0.04793591,1.045082,1.906189,0.05572736,0.05048601,0,0,0,0
0,5256,1.069667,1.900062,0.05541611,0.047959,1.043072,1.905653,0.05570962,0.05050504,0,0,0,0
0,5262,1.067628,1.899568,0.05540045,0.047982,1.041074,1.905117,0.05569188,0.05052399,0,0,0,0
0,5268,1.0656,1.899073,0.05538478,0.04800491,1.039087,1.90458,0.05567416,0.05054285,0,0,0,0
0,5274,1.063583,1.898577,0.05536912,0.04802773,1.03711,1.904043,0.05565646,0.05056162,0,0,0,0
0,5280,1.061575,1.898081,0.05535344,0.04805046,1.035144,1.903507,0.05563876,0.05058031,0,0,0,0
0,5286,1.059577,1.897584,0.05533777,0.04807308,1.033188,1.90297,0.05562108,0.05059891,0,0,0,0
0,5292,1.057589,1.897087,0.05532209,0.04809562,1.031243,1.902432,0.0556034,0.05061742,0,0,0,0
0,5298,1.055611,1.89659,0.0553064,0.04811807,1.029308,1.901895,0.05558573,0.05063585,0,0,0,0
0,5304,1.053643,1.896091,0.05529071,0.04814042,1.027383,1.901357,0.05556808,0.0506542,0,0,0,0
0,5310,1.051684,1.895592,0.05527502,0.04816268,1.025468,1.900818,0.05555042,0.05067246,0,0,0,0
0,5316,1.049735,1.895092,0.05525931,0.04818485,1.023562,1.900279,0.05553278,0.05069062,0,0,0,0
0,5322,1.047795,1.894592,0.05524359,0.04820692,1.021667,1.89974,0.05551513,0.05070871,0,0,0,0
0,5328,1.045864,1.894091,0.05522786,0.0482289,1.019781,1.8992,0.05549749,0.05072671,0,0,0,0
0,5334,1.043943,1.893589,0.05521212,0.0482508,1.017904,1.89866,0.05547985,0.05074463,0,0,0,0
0,5340,1.04203,1.893085,0.05519636,0.04827259,1.016036,1.898118,0.05546222,0.05076246,0,0,0,0
0,5346,1.040126,1.892582,0.05518061,0.04829431,1.014178,1.897577,0.05544458,0.0507802,0,0,0,0
0,5352,1.038231,1.892077,0.05516483,0.04831592,1.012329,1.897035,0.05542695,0.05079786,0,0,0,0
0,5358,1.036345,1.891572,0.05514905,0.04833745,1.010489,1.896492,0.05540932,0.05081543,0,0,0,0
0,5364,1.034467,1.891066,0.05513325,0.04835888,1.008658,1.895949,0.05539169,0.05083292,0,0,0,0
0,5370,1.032598,1.890559,0.05511744,0.04838023,1.006836,1.895405,0.05537406,0.05085033,0,0,0,0
0,5376,1.030738,1.890051,0.05510162,0.04840148,1.005022,1.89486,0.05535642,0.05086765,0,0,0,0
0,5382,1.028886,1.889541,0.05508578,0.04842264,1.003217,1.894315,0.05533879,0.05088488,0,0,0,0
0,5388,1.027041,1.889031,0.05506992,0.04844372,1.00142,1.893768,0.05532115,0.05090204,0,0,0,0
0,5394,1.025205,1.88852,0.05505405,0.0484647,0.9996322,1.893221,0.05530351,0.0509191,0,0,0,0
0,5400,1.023377,1.888008,0.05503815,0.04848559,0.9978521,1.892673,0.05528586,0.05093608,0,0,0,0
0,5406,1.021558,1.887494,0.05502225,0.04850639,0.9960803,1.892125,0.0552682,0.05095298,0,0,0,0
0,5412,1.019746,1.88698,0.05500633,0.0485271,0.9943168,1.891575,0.05525054,0.05096979,0,0,0,0
0,5418,1.017942,1.886465,0.05499038,0.04854773,0.9925612,1.891025,0.05523287,0.05098652,0,0,0,0
0,5424,1.016145,1.885948,0.05497442,0.04856826,0.9908135,1.890473,0.0552152,0.05100317,0,0,0,0
0,5430,1.014356,1.885431,0.05495844,0.0485887,0.9890736,1.889921,0.05519751,0.05101973,0,0,0,0
0,5436,1.012575,1.884912,0.05494244,0.04860906,0.9873416,1.889368,0.05517982,0.05103621,0,0,0,0
0,5442,1.010802,1.884392,0.05492641,0.04862932,0.9856172,1.888814,0.05516211,0.0510526,0,0,0,0
0,5448,1.009035,1.883871,0.05491037,0.0486495,0.9839002,1.888259,0.05514439,0.05106891,0,0,0,0
0,5454,1.007276,1.883348,0.0548943,0.04866959,0.9821909,1.887702,0.05512666,0.05108514,0,0,0,0
0,5460,1.005525,1.882825,0.05487821,0.04868959,0.9804889,1.887145,0.05510892,0.05110128,0,0,0,0
0,5466,1.00378,1.8823,0.0548621,0.0487095,0.9787943,1.886587,0.05509117,0.05111734,0,0,0,0
0,5472,1.002043,1.881774,0.05484598,0.04872932,0.977107,1.886028,0.05507341,0.05113332,0,0,0,0
0,5478,1.000313,1.881246,0.05482982,0.04874906,0.9754268,1.885468,0.05505564,0.05114922,0,0,0,0
0,5484,0.9985896,1.880718,0.05481365,0.04876871,0.9737538,1.884906,0.05503786,0.05116503,0,0,0,0
0,5490,0.9968733,1.880188,0.05479746,0.04878827,0.9720877,1.884344,0.05502006,0.05118076,0,0,0,0
0,5496,0.9951639,1.879657,0.05478124,0.04880774,0.9704286,1.88378,0.05500226,0.0511964,0,0,0,0
0,5502,0.9934612,1.879124,0.054765,0.04882712,0.9687765,1.883216,0.05498445,0.05121197,0,0,0,0
0,5508,0.9917653,1.878591,0.05474874,0.04884642,0.9671311,1.88265,0.05496662,0.05122745,0,0,0,0
0,5514,0.990076,1.878056,0.05473246,0.04886563,0.9654925,1.882083,0.05494878,0.05124285,0,0,0,0
0,5520,0.9883934,1.877519,0.05471616,0.04888475,0.9638605,1.881515,0.05493093,0.05125817,0,0,0,0
0,5526,0.9867172,1.876981,0.05469982,0.04890379,0.9622352,1.880946,0.05491306,0.0512734,0,0,0,0
0,5532,0.9850476,1.876442,0.05468346,0.04892274,0.9606164,1.880375,0.05489516,0.05128856,0,0,0,0
0,5538,0.9833843,1.875902,0.05466707,0.0489416,0.959004,1.879803,0.05487725,0.05130363,0,0,0,0
0,5544,0.9817274,1.87536,0.05465065,0.04896038,0.9573981,1.879231,0.05485931,0.05131862,0,0,0,0
0,5550,0.9800768,1.874816,0.0546342,0.04897907,0.9557985,1.878656,0.05484136,0.05133354,0,0,0,0
0,5556,0.9784324,1.874272,0.05461773,0.04899768,0.9542052,1.878081,0.05482338,0.05134837,0,0,0,0
0,5562,0.9767942,1.873726,0.05460121,0.0490162,0.9526181,1.877504,0.05480538,0.05136312,0,0,0,0
0,5568,0.9751621,1.873178,0.05458468,0.04903464,0.9510371,1.876927,0.05478736,0.05137779,0,0,0,0
0,5574,0.9735361,1.872629,0.0545681,0.04905299,0.9494623,1.876347,0.0547693,0.05139238,0,0,0,0
0,5580,0.9719161,1.872078,0.0545515,0.04907126,0.9478934,1.875767,0.05475122,0.05140689,0,0,0,0
0,5586,0.970302,1.871526,0.05453488,0.04908944,0.9463306,1.875185,0.05473314,0.05142132,0,0,0,0
0,5592,0.9686939,1.870973,0.05451823,0.04910753,0.9447737,1.874602,0.05471504,0.05143566,0,0,0,0
0,5598,0.9670916,1.870418,0.05450156,0.04912554,0.9432226,1.874017,0.05469693,0.05144993,0,0,0,0
0,5604,0.965495,1.869862,0.05448486,0.04914347,0.9416773,1.873432,0.05467881,0.05146411,0,0,0,0
0,5610,0.9639042,1.869304,0.05446814,0.0491613,0.9401377,1.872845,0.05466066,0.05147821,0,0,0,0
0,5616,0.9623191,1.868744,0.05445139,0.04917906,0.9386038,1.872256,0.0546425,0.05149224,0,0,0,0
0,5622,0.9607396,1.868183,0.05443462,0.04919673,0.9370756,1.871666,0.05462433,0.05150618,0,0,0,0
0,5628,0.9591657,1.867621,0.05441783,0.04921431,0.9355529,1.871075,0.05460615,0.05152004,0,0,0,0
0,5634,0.9575973,1.867056,0.05440101,0.04923181,0.9340357,1.870482,0.05458797,0.05153381,0,0,0,0
0,5640,0.9560344,1.866491,0.05438418,0.04924922,0.932524,1.869888,0.05456977,0.05154751,0,0,0,0
0,5646,0.9544769,1.865924,0.05436729,0.04926655,0.9310177,1.869292,0.05455151,0.05156113,0,0,0,0
0,5652,0.9529248,1.865355,0.05435035,0.04928381,0.9295168,1.868695,0.05453322,0.05157467,0,0,0,0
0,5658,0.9513781,1.864784,0.05433339,0.04930097,0.9280212,1.868097,0.05451489,0.05158813,0,0,0,0
0,5664,0.9498367,1.864212,0.05431638,0.04931805,0.9265308,1.867497,0.05449653,0.05160152,0,0,0,0
0,5670,0.9483005,1.863639,0.05429932,0.04933506,0.9250457,1.866895,0.05447812,0.05161482,0,0,0,0
0,5676,0.9467695,1.863063,0.05428223,0.04935197,0.9235657,1.866292,0.05445967,0.05162805,0,0,0,0
0,5682,0.9452437,1.862487,0.05426509,0.04936881,0.9220909,1.865688,0.05444118,0.0516412,0,0,0,0
0,5688,0.943723,1.861908,0.05424789,0.04938556,0.9206212,1.865082,0.05442262,0.05165428,0,0,0,0
0,5694,0.9422073,1.861328,0.05423065,0.04940224,0.9191564,1.864475,0.05440402,0.05166728,0,0,0,0
0,5700,0.9406967,1.860746,0.05421334,0.04941883,0.9176966,1.863866,0.05438534,0.05168021,0,0,0,0
0,5706,0.939191,1.860163,0.05419606,0.04943533,0.9162418,1.863256,0.05436673,0.05169304,0,0,0,0
0,5712,0.9376904,1.859578,0.05417876,0.04945175,0.9147918,1.862644,0.05434813,0.0517058,0,0,0,0
0,5718,0.9361946,1.858991,0.05416144,0.04946809,0.9133466,1.86203,0.05432951,0.05171847,0,0,0,0
0,5724,0.9347036,1.858403,0.05414411,0.04948435,0.9119064,1.861415,0.05431088,0.05173107,0,0,0,0
0,5730,0.9332176,1.857813,0.05412676,0.04950051,0.9104708,1.860799,0.05429227,0.05174358,0,0,0,0
0,5736,0.9317362,1.857221,0.05410941,0.0495166,0.9090399,1.86018,0.05427366,0.05175601,0,0,0,0
0,5742,0.9302597,1.856628,0.05409205,0.0495326,0.9076138,1.859561,0.05425508,0.05176835,0,0,0,0
0,5748,0.9287878,1.856032,0.05407469,0.04954851,0.9061922,1.85894,0.05423653,0.05178061,0,0,0,0
0,5754,0.9273206,1.855436,0.05405735,0.04956434,0.9047753,1.858317,0.05421802,0.05179278,0,0,0,0
0,5760,0.925858,1.854837,0.05404003,0.04958009,0.9033628,1.857692,0.05419956,0.05180486,0,0,0,0
0,5766,1.649323,1.854832,0.05406656,0.04959586,2.168152,1.859096,0.05432736,0.0518184,0,0,0,0
0,5772,2.01522,1.859405,0.05435048,0.04961815,2.461655,1.868131,0.05485554,0.05185278,0,0,0,0
0,5778,2.264875,1.871066,0.05493219,0.04965876,2.691003,1.885068,0.05567922,0.05192032,0,0,0,0
